{X=2, Y=0}
{X=124, Y=104}
{X=192, Y=40}
{X=132, Y=98}
{X=200, Y=40}
{X=208, Y=40}
{X=208, Y=40}
{X=19, Y=171}
{X=216, Y=40}
{X=113, Y=90}
{X=224, Y=40}
{X=232, Y=40}
{X=232, Y=40}
{X=162, Y=97}
{X=240, Y=40}
{X=41, Y=4}
{X=248, Y=40}
{X=0, Y=52}
{X=0, Y=48}
{X=9, Y=47}
{X=8, Y=48}
{X=16, Y=47}
{X=16, Y=48}
{X=24, Y=48}
{X=24, Y=48}
{X=12, Y=90}
{X=32, Y=48}
{X=33, Y=58}
{X=40, Y=48}
{X=21, Y=90}
{X=48, Y=48}
{X=69, Y=28}
{X=56, Y=48}
{X=64, Y=48}
{X=64, Y=48}
{X=68, Y=52}
{X=72, Y=48}
{X=64, Y=170}
{X=80, Y=48}
{X=88, Y=48}
{X=88, Y=48}
{X=164, Y=94}
{X=96, Y=48}
{X=105, Y=48}
{X=104, Y=48}
{X=112, Y=48}
{X=112, Y=48}
{X=199, Y=52}
{X=120, Y=48}
{X=189, Y=38}
{X=128, Y=48}
{X=141, Y=47}
{X=136, Y=48}
{X=145, Y=47}
{X=144, Y=48}
{X=152, Y=48}
{X=152, Y=48}
{X=159, Y=47}
{X=160, Y=48}
{X=101, Y=40}
{X=168, Y=48}
{X=176, Y=48}
{X=176, Y=48}
{X=184, Y=47}
{X=184, Y=48}
{X=192, Y=47}
{X=192, Y=48}
{X=198, Y=47}
{X=200, Y=48}
{X=156, Y=208}
{X=208, Y=48}
{X=216, Y=47}
{X=216, Y=48}
{X=224, Y=47}
{X=224, Y=48}
{X=232, Y=47}
{X=232, Y=48}
{X=129, Y=185}
{X=240, Y=48}
{X=131, Y=185}
{X=248, Y=48}
{X=0, Y=56}
{X=0, Y=56}
{X=132, Y=7}
{X=8, Y=56}
{X=16, Y=55}
{X=16, Y=56}
{X=24, Y=56}
{X=24, Y=56}
{X=12, Y=86}
{X=32, Y=56}
{X=37, Y=60}
{X=40, Y=56}
{X=52, Y=50}
{X=48, Y=56}
{X=60, Y=50}
{X=56, Y=56}
{X=77, Y=39}
{X=64, Y=56}
{X=78, Y=53}
{X=72, Y=56}
{X=80, Y=56}
{X=80, Y=56}
{X=88, Y=55}
{X=88, Y=56}
{X=79, Y=55}
{X=96, Y=56}
{X=241, Y=80}
{X=104, Y=56}
{X=112, Y=55}
{X=112, Y=56}
{X=247, Y=212}
{X=120, Y=56}
{X=110, Y=114}
{X=128, Y=56}
{X=120, Y=186}
{X=136, Y=56}
{X=145, Y=55}
{X=144, Y=56}
{X=22, Y=172}
{X=152, Y=56}
{X=180, Y=64}
{X=160, Y=56}
{X=130, Y=82}
{X=168, Y=56}
{X=24, Y=175}
{X=176, Y=56}
{X=184, Y=56}
{X=184, Y=56}
{X=103, Y=192}
{X=192, Y=56}
{X=110, Y=194}
{X=200, Y=56}
{X=144, Y=63}
{X=208, Y=56}
{X=32, Y=188}
{X=216, Y=56}
{X=244, Y=65}
{X=224, Y=56}
{X=232, Y=55}
{X=232, Y=56}
{X=143, Y=64}
{X=240, Y=56}
{X=243, Y=63}
{X=248, Y=56}
{X=0, Y=63}
{X=0, Y=64}
{X=9, Y=63}
{X=8, Y=64}
{X=64, Y=8}
{X=16, Y=64}
{X=24, Y=64}
{X=24, Y=64}
{X=57, Y=28}
{X=32, Y=64}
{X=25, Y=88}
{X=40, Y=64}
{X=28, Y=96}
{X=48, Y=64}
{X=57, Y=62}
{X=56, Y=64}
{X=62, Y=63}
{X=64, Y=64}
{X=72, Y=64}
{X=72, Y=64}
{X=80, Y=64}
{X=80, Y=64}
{X=146, Y=123}
{X=88, Y=64}
{X=164, Y=97}
{X=96, Y=64}
{X=139, Y=140}
{X=104, Y=64}
{X=156, Y=16}
{X=112, Y=64}
{X=120, Y=63}
{X=120, Y=64}
{X=243, Y=200}
{X=128, Y=64}
{X=225, Y=62}
{X=136, Y=64}
{X=37, Y=185}
{X=144, Y=64}
{X=143, Y=64}
{X=152, Y=64}
{X=241, Y=68}
{X=160, Y=64}
{X=216, Y=211}
{X=168, Y=64}
{X=199, Y=247}
{X=176, Y=64}
{X=160, Y=210}
{X=184, Y=64}
{X=237, Y=56}
{X=192, Y=64}
{X=157, Y=64}
{X=200, Y=64}
{X=227, Y=63}
{X=208, Y=64}
{X=217, Y=63}
{X=216, Y=64}
{X=176, Y=208}
{X=224, Y=64}
{X=110, Y=194}
{X=232, Y=64}
{X=241, Y=63}
{X=240, Y=64}
{X=246, Y=66}
{X=248, Y=64}
{X=135, Y=21}
{X=0, Y=72}
{X=142, Y=198}
{X=8, Y=72}
{X=19, Y=68}
{X=16, Y=72}
{X=24, Y=72}
{X=24, Y=72}
{X=123, Y=24}
{X=32, Y=72}
{X=15, Y=112}
{X=40, Y=72}
{X=48, Y=71}
{X=48, Y=72}
{X=78, Y=110}
{X=56, Y=72}
{X=65, Y=71}
{X=64, Y=72}
{X=192, Y=108}
{X=72, Y=72}
{X=192, Y=109}
{X=80, Y=72}
{X=88, Y=71}
{X=88, Y=72}
{X=198, Y=185}
{X=96, Y=72}
{X=104, Y=72}
{X=104, Y=72}
{X=112, Y=71}
{X=112, Y=72}
{X=120, Y=71}
{X=120, Y=72}
{X=128, Y=72}
{X=128, Y=72}
{X=136, Y=72}
{X=136, Y=72}
{X=144, Y=72}
{X=144, Y=72}
{X=152, Y=71}
{X=152, Y=72}
{X=159, Y=71}
{X=160, Y=72}
{X=16, Y=168}
{X=168, Y=72}
{X=177, Y=70}
{X=176, Y=72}
{X=180, Y=59}
{X=184, Y=72}
{X=194, Y=71}
{X=192, Y=72}
{X=199, Y=71}
{X=200, Y=72}
{X=235, Y=73}
{X=208, Y=72}
{X=219, Y=71}
{X=216, Y=72}
{X=220, Y=71}
{X=224, Y=72}
{X=240, Y=73}
{X=232, Y=72}
{X=184, Y=218}
{X=240, Y=72}
{X=234, Y=71}
{X=248, Y=72}
{X=104, Y=4}
{X=0, Y=80}
{X=8, Y=80}
{X=8, Y=80}
{X=12, Y=86}
{X=16, Y=80}
{X=24, Y=79}
{X=24, Y=80}
{X=63, Y=32}
{X=32, Y=80}
{X=63, Y=44}
{X=40, Y=80}
{X=48, Y=79}
{X=48, Y=80}
{X=60, Y=62}
{X=56, Y=80}
{X=65, Y=80}
{X=64, Y=80}
{X=72, Y=79}
{X=72, Y=80}
{X=80, Y=79}
{X=80, Y=80}
{X=88, Y=78}
{X=88, Y=80}
{X=96, Y=79}
{X=96, Y=80}
{X=104, Y=80}
{X=104, Y=80}
{X=113, Y=79}
{X=112, Y=80}
{X=120, Y=79}
{X=120, Y=80}
{X=128, Y=80}
{X=128, Y=80}
{X=206, Y=247}
{X=136, Y=80}
{X=218, Y=209}
{X=144, Y=80}
{X=153, Y=57}
{X=152, Y=80}
{X=19, Y=172}
{X=160, Y=80}
{X=226, Y=210}
{X=168, Y=80}
{X=176, Y=79}
{X=176, Y=80}
{X=183, Y=79}
{X=184, Y=80}
{X=200, Y=80}
{X=192, Y=80}
{X=196, Y=79}
{X=200, Y=80}
{X=204, Y=79}
{X=208, Y=80}
{X=246, Y=81}
{X=216, Y=80}
{X=235, Y=80}
{X=224, Y=80}
{X=240, Y=80}
{X=232, Y=80}
{X=235, Y=79}
{X=240, Y=80}
{X=228, Y=78}
{X=248, Y=80}
{X=9, Y=108}
{X=0, Y=88}
{X=28, Y=58}
{X=8, Y=88}
{X=37, Y=56}
{X=16, Y=88}
{X=69, Y=18}
{X=24, Y=88}
{X=27, Y=96}
{X=32, Y=88}
{X=44, Y=82}
{X=40, Y=88}
{X=98, Y=111}
{X=48, Y=88}
{X=56, Y=88}
{X=56, Y=88}
{X=63, Y=88}
{X=64, Y=88}
{X=166, Y=90}
{X=72, Y=88}
{X=85, Y=121}
{X=80, Y=88}
{X=89, Y=88}
{X=88, Y=88}
{X=96, Y=87}
{X=96, Y=88}
{X=104, Y=87}
{X=104, Y=88}
{X=112, Y=87}
{X=112, Y=88}
{X=120, Y=88}
{X=120, Y=88}
{X=128, Y=87}
{X=128, Y=88}
{X=137, Y=87}
{X=136, Y=88}
{X=144, Y=87}
{X=144, Y=88}
{X=152, Y=87}
{X=152, Y=88}
{X=124, Y=19}
{X=160, Y=88}
{X=169, Y=86}
{X=168, Y=88}
{X=181, Y=84}
{X=176, Y=88}
{X=200, Y=95}
{X=184, Y=88}
{X=194, Y=103}
{X=192, Y=88}
{X=209, Y=85}
{X=200, Y=88}
{X=153, Y=108}
{X=208, Y=88}
{X=238, Y=110}
{X=216, Y=88}
{X=238, Y=97}
{X=224, Y=88}
{X=244, Y=88}
{X=232, Y=88}
{X=238, Y=109}
{X=240, Y=88}
{X=246, Y=88}
{X=248, Y=88}
{X=9, Y=96}
{X=0, Y=96}
{X=12, Y=90}
{X=8, Y=96}
{X=18, Y=92}
{X=16, Y=96}
{X=25, Y=94}
{X=24, Y=96}
{X=62, Y=48}
{X=32, Y=96}
{X=40, Y=95}
{X=40, Y=96}
{X=8, Y=157}
{X=48, Y=96}
{X=58, Y=94}
{X=56, Y=96}
{X=53, Y=95}
{X=64, Y=96}
{X=0, Y=120}
{X=72, Y=96}
{X=84, Y=95}
{X=80, Y=96}
{X=87, Y=95}
{X=88, Y=96}
{X=121, Y=98}
{X=96, Y=96}
{X=114, Y=97}
{X=104, Y=96}
{X=111, Y=95}
{X=112, Y=96}
{X=141, Y=97}
{X=120, Y=96}
{X=128, Y=95}
{X=128, Y=96}
{X=136, Y=95}
{X=136, Y=96}
{X=144, Y=95}
{X=144, Y=96}
{X=152, Y=95}
{X=152, Y=96}
{X=160, Y=95}
{X=160, Y=96}
{X=148, Y=110}
{X=168, Y=96}
{X=181, Y=88}
{X=176, Y=96}
{X=191, Y=102}
{X=184, Y=96}
{X=194, Y=101}
{X=192, Y=96}
{X=232, Y=98}
{X=200, Y=96}
{X=238, Y=95}
{X=208, Y=96}
{X=246, Y=105}
{X=216, Y=96}
{X=193, Y=86}
{X=224, Y=96}
{X=231, Y=100}
{X=232, Y=96}
{X=246, Y=88}
{X=240, Y=96}
{X=164, Y=99}
{X=248, Y=96}
{X=12, Y=86}
{X=0, Y=104}
{X=38, Y=58}
{X=8, Y=104}
{X=16, Y=104}
{X=16, Y=104}
{X=72, Y=28}
{X=24, Y=104}
{X=44, Y=84}
{X=32, Y=104}
{X=49, Y=92}
{X=40, Y=104}
{X=78, Y=152}
{X=48, Y=104}
{X=230, Y=120}
{X=56, Y=104}
{X=180, Y=86}
{X=64, Y=104}
{X=75, Y=100}
{X=72, Y=104}
{X=84, Y=101}
{X=80, Y=104}
{X=76, Y=38}
{X=88, Y=104}
{X=109, Y=103}
{X=96, Y=104}
{X=102, Y=104}
{X=104, Y=104}
{X=74, Y=107}
{X=112, Y=104}
{X=220, Y=116}
{X=120, Y=104}
{X=223, Y=118}
{X=128, Y=104}
{X=138, Y=105}
{X=136, Y=104}
{X=245, Y=119}
{X=144, Y=104}
{X=234, Y=112}
{X=152, Y=104}
{X=181, Y=90}
{X=160, Y=104}
{X=215, Y=104}
{X=168, Y=104}
{X=196, Y=88}
{X=176, Y=104}
{X=194, Y=98}
{X=184, Y=104}
{X=191, Y=86}
{X=192, Y=104}
{X=229, Y=98}
{X=200, Y=104}
{X=237, Y=106}
{X=208, Y=104}
{X=247, Y=108}
{X=216, Y=104}
{X=191, Y=87}
{X=224, Y=104}
{X=242, Y=94}
{X=232, Y=104}
{X=236, Y=107}
{X=240, Y=104}
{X=168, Y=103}
{X=248, Y=104}
{X=34, Y=60}
{X=0, Y=112}
{X=22, Y=90}
{X=8, Y=112}
{X=11, Y=120}
{X=16, Y=112}
{X=25, Y=110}
{X=24, Y=112}
{X=28, Y=115}
{X=32, Y=112}
{X=200, Y=135}
{X=40, Y=112}
{X=84, Y=59}
{X=48, Y=112}
{X=9, Y=162}
{X=56, Y=112}
{X=63, Y=112}
{X=64, Y=112}
{X=190, Y=184}
{X=72, Y=112}
{X=64, Y=57}
{X=80, Y=112}
{X=91, Y=110}
{X=88, Y=112}
{X=95, Y=111}
{X=96, Y=112}
{X=105, Y=112}
{X=104, Y=112}
{X=112, Y=111}
{X=112, Y=112}
{X=120, Y=116}
{X=120, Y=112}
{X=54, Y=118}
{X=128, Y=112}
{X=34, Y=32}
{X=136, Y=112}
{X=182, Y=82}
{X=144, Y=112}
{X=240, Y=114}
{X=152, Y=112}
{X=42, Y=14}
{X=160, Y=112}
{X=199, Y=134}
{X=168, Y=112}
{X=174, Y=111}
{X=176, Y=112}
{X=204, Y=112}
{X=184, Y=112}
{X=199, Y=111}
{X=192, Y=112}
{X=199, Y=111}
{X=200, Y=112}
{X=88, Y=97}
{X=208, Y=112}
{X=211, Y=111}
{X=216, Y=112}
{X=214, Y=111}
{X=224, Y=112}
{X=232, Y=110}
{X=232, Y=112}
{X=240, Y=91}
{X=240, Y=112}
{X=212, Y=103}
{X=248, Y=112}
{X=10, Y=104}
{X=0, Y=120}
{X=28, Y=88}
{X=8, Y=120}
{X=34, Y=90}
{X=16, Y=120}
{X=28, Y=116}
{X=24, Y=120}
{X=79, Y=152}
{X=32, Y=120}
{X=33, Y=126}
{X=40, Y=120}
{X=48, Y=118}
{X=48, Y=120}
{X=57, Y=118}
{X=56, Y=120}
{X=65, Y=119}
{X=64, Y=120}
{X=73, Y=119}
{X=72, Y=120}
{X=168, Y=191}
{X=80, Y=120}
{X=90, Y=120}
{X=88, Y=120}
{X=96, Y=119}
{X=96, Y=120}
{X=200, Y=118}
{X=104, Y=120}
{X=112, Y=119}
{X=112, Y=120}
{X=152, Y=144}
{X=120, Y=120}
{X=92, Y=20}
{X=128, Y=120}
{X=136, Y=118}
{X=136, Y=120}
{X=49, Y=118}
{X=144, Y=120}
{X=142, Y=108}
{X=152, Y=120}
{X=107, Y=123}
{X=160, Y=120}
{X=182, Y=118}
{X=168, Y=120}
{X=197, Y=125}
{X=176, Y=120}
{X=193, Y=114}
{X=184, Y=120}
{X=194, Y=114}
{X=192, Y=120}
{X=214, Y=120}
{X=200, Y=120}
{X=212, Y=119}
{X=208, Y=120}
{X=62, Y=56}
{X=216, Y=120}
{X=225, Y=116}
{X=224, Y=120}
{X=230, Y=120}
{X=232, Y=120}
{X=240, Y=119}
{X=240, Y=120}
{X=56, Y=101}
{X=248, Y=120}
{X=61, Y=32}
{X=0, Y=128}
{X=68, Y=32}
{X=8, Y=128}
{X=21, Y=120}
{X=16, Y=128}
{X=43, Y=108}
{X=24, Y=128}
{X=210, Y=150}
{X=32, Y=128}
{X=42, Y=126}
{X=40, Y=128}
{X=95, Y=97}
{X=48, Y=128}
{X=175, Y=112}
{X=56, Y=128}
{X=73, Y=32}
{X=64, Y=128}
{X=72, Y=128}
{X=72, Y=128}
{X=80, Y=129}
{X=80, Y=128}
{X=88, Y=126}
{X=88, Y=128}
{X=96, Y=127}
{X=96, Y=128}
{X=156, Y=123}
{X=104, Y=128}
{X=170, Y=112}
{X=112, Y=128}
{X=46, Y=36}
{X=120, Y=128}
{X=128, Y=127}
{X=128, Y=128}
{X=130, Y=118}
{X=136, Y=128}
{X=144, Y=127}
{X=144, Y=128}
{X=152, Y=126}
{X=152, Y=128}
{X=40, Y=4}
{X=160, Y=128}
{X=168, Y=127}
{X=168, Y=128}
{X=68, Y=79}
{X=176, Y=128}
{X=165, Y=93}
{X=184, Y=128}
{X=193, Y=124}
{X=192, Y=128}
{X=176, Y=117}
{X=200, Y=128}
{X=208, Y=127}
{X=208, Y=128}
{X=128, Y=111}
{X=216, Y=128}
{X=223, Y=128}
{X=224, Y=128}
{X=232, Y=127}
{X=232, Y=128}
{X=56, Y=109}
{X=240, Y=128}
{X=247, Y=128}
{X=248, Y=128}
{X=10, Y=120}
{X=0, Y=136}
{X=73, Y=32}
{X=8, Y=136}
{X=89, Y=144}
{X=16, Y=136}
{X=24, Y=136}
{X=24, Y=136}
{X=33, Y=134}
{X=32, Y=136}
{X=40, Y=135}
{X=40, Y=136}
{X=48, Y=135}
{X=48, Y=136}
{X=197, Y=185}
{X=56, Y=136}
{X=69, Y=92}
{X=64, Y=136}
{X=247, Y=141}
{X=72, Y=136}
{X=175, Y=198}
{X=80, Y=136}
{X=88, Y=135}
{X=88, Y=136}
{X=148, Y=110}
{X=96, Y=136}
{X=104, Y=136}
{X=104, Y=136}
{X=112, Y=134}
{X=112, Y=136}
{X=120, Y=134}
{X=120, Y=136}
{X=128, Y=135}
{X=128, Y=136}
{X=136, Y=135}
{X=136, Y=136}
{X=144, Y=135}
{X=144, Y=136}
{X=152, Y=135}
{X=152, Y=136}
{X=160, Y=135}
{X=160, Y=136}
{X=65, Y=76}
{X=168, Y=136}
{X=176, Y=135}
{X=176, Y=136}
{X=184, Y=135}
{X=184, Y=136}
{X=192, Y=135}
{X=192, Y=136}
{X=203, Y=116}
{X=200, Y=136}
{X=189, Y=116}
{X=208, Y=136}
{X=115, Y=181}
{X=216, Y=136}
{X=224, Y=135}
{X=224, Y=136}
{X=231, Y=136}
{X=232, Y=136}
{X=58, Y=136}
{X=240, Y=136}
{X=140, Y=163}
{X=248, Y=136}
{X=24, Y=104}
{X=0, Y=144}
{X=82, Y=104}
{X=8, Y=144}
{X=16, Y=143}
{X=16, Y=144}
{X=25, Y=143}
{X=24, Y=144}
{X=32, Y=143}
{X=32, Y=144}
{X=40, Y=143}
{X=40, Y=144}
{X=49, Y=146}
{X=48, Y=144}
{X=191, Y=32}
{X=56, Y=144}
{X=182, Y=131}
{X=64, Y=144}
{X=73, Y=143}
{X=72, Y=144}
{X=81, Y=143}
{X=80, Y=144}
{X=11, Y=152}
{X=88, Y=144}
{X=233, Y=41}
{X=96, Y=144}
{X=104, Y=143}
{X=104, Y=144}
{X=112, Y=142}
{X=112, Y=144}
{X=120, Y=143}
{X=120, Y=144}
{X=128, Y=143}
{X=128, Y=144}
{X=211, Y=102}
{X=136, Y=144}
{X=144, Y=144}
{X=144, Y=144}
{X=135, Y=128}
{X=152, Y=144}
{X=160, Y=143}
{X=160, Y=144}
{X=28, Y=15}
{X=168, Y=144}
{X=177, Y=143}
{X=176, Y=144}
{X=185, Y=143}
{X=184, Y=144}
{X=192, Y=143}
{X=192, Y=144}
{X=102, Y=123}
{X=200, Y=144}
{X=208, Y=143}
{X=208, Y=144}
{X=216, Y=143}
{X=216, Y=144}
{X=223, Y=144}
{X=224, Y=144}
{X=235, Y=140}
{X=232, Y=144}
{X=226, Y=156}
{X=240, Y=144}
{X=102, Y=138}
{X=248, Y=144}
{X=75, Y=32}
{X=0, Y=152}
{X=8, Y=152}
{X=8, Y=152}
{X=60, Y=131}
{X=16, Y=152}
{X=25, Y=151}
{X=24, Y=152}
{X=31, Y=150}
{X=32, Y=152}
{X=41, Y=151}
{X=40, Y=152}
{X=48, Y=151}
{X=48, Y=152}
{X=57, Y=151}
{X=56, Y=152}
{X=65, Y=151}
{X=64, Y=152}
{X=14, Y=135}
{X=72, Y=152}
{X=149, Y=120}
{X=80, Y=152}
{X=88, Y=151}
{X=88, Y=152}
{X=96, Y=151}
{X=96, Y=152}
{X=104, Y=151}
{X=104, Y=152}
{X=112, Y=151}
{X=112, Y=152}
{X=103, Y=150}
{X=120, Y=152}
{X=129, Y=150}
{X=128, Y=152}
{X=148, Y=125}
{X=136, Y=152}
{X=144, Y=151}
{X=144, Y=152}
{X=152, Y=150}
{X=152, Y=152}
{X=160, Y=151}
{X=160, Y=152}
{X=169, Y=151}
{X=168, Y=152}
{X=176, Y=151}
{X=176, Y=152}
{X=185, Y=151}
{X=184, Y=152}
{X=192, Y=151}
{X=192, Y=152}
{X=236, Y=140}
{X=200, Y=152}
{X=146, Y=180}
{X=208, Y=152}
{X=216, Y=151}
