{X=156, Y=8}
{X=184, Y=16}
{X=215, Y=16}
{X=192, Y=16}
{X=201, Y=15}
{X=200, Y=16}
{X=206, Y=16}
{X=208, Y=16}
{X=217, Y=16}
{X=216, Y=16}
{X=224, Y=16}
{X=224, Y=16}
{X=235, Y=15}
{X=232, Y=16}
{X=241, Y=15}
{X=240, Y=16}
{X=90, Y=205}
{X=248, Y=16}
{X=77, Y=97}
{X=0, Y=24}
{X=20, Y=23}
{X=8, Y=24}
{X=246, Y=61}
{X=16, Y=24}
{X=137, Y=162}
{X=24, Y=24}
{X=32, Y=23}
{X=32, Y=24}
{X=152, Y=148}
{X=40, Y=24}
{X=157, Y=223}
{X=48, Y=24}
{X=145, Y=132}
{X=56, Y=24}
{X=176, Y=183}
{X=64, Y=24}
{X=154, Y=122}
{X=72, Y=24}
{X=49, Y=21}
{X=80, Y=24}
{X=88, Y=24}
{X=88, Y=24}
{X=100, Y=77}
{X=96, Y=24}
{X=53, Y=19}
{X=104, Y=24}
{X=150, Y=36}
{X=112, Y=24}
{X=2, Y=192}
{X=120, Y=24}
{X=129, Y=23}
{X=128, Y=24}
{X=184, Y=135}
{X=136, Y=24}
{X=144, Y=23}
{X=144, Y=24}
{X=113, Y=159}
{X=152, Y=24}
{X=161, Y=22}
{X=160, Y=24}
{X=124, Y=49}
{X=168, Y=24}
{X=130, Y=99}
{X=176, Y=24}
{X=185, Y=23}
{X=184, Y=24}
{X=185, Y=42}
{X=192, Y=24}
{X=204, Y=24}
{X=200, Y=24}
{X=207, Y=24}
{X=208, Y=24}
{X=240, Y=46}
{X=216, Y=24}
{X=229, Y=32}
{X=224, Y=24}
{X=231, Y=24}
{X=232, Y=24}
{X=240, Y=22}
{X=240, Y=24}
{X=246, Y=26}
{X=248, Y=24}
{X=162, Y=56}
{X=0, Y=32}
{X=8, Y=31}
{X=8, Y=32}
{X=15, Y=31}
{X=16, Y=32}
{X=161, Y=223}
{X=24, Y=32}
{X=0, Y=196}
{X=32, Y=32}
{X=158, Y=143}
{X=40, Y=32}
{X=45, Y=50}
{X=48, Y=32}
{X=30, Y=68}
{X=56, Y=32}
{X=33, Y=76}
{X=64, Y=32}
{X=67, Y=38}
{X=72, Y=32}
{X=46, Y=84}
{X=80, Y=32}
{X=89, Y=30}
{X=88, Y=32}
{X=106, Y=124}
{X=96, Y=32}
{X=189, Y=140}
{X=104, Y=32}
{X=112, Y=31}
{X=112, Y=32}
{X=120, Y=31}
{X=120, Y=32}
{X=128, Y=31}
{X=128, Y=32}
{X=136, Y=32}
{X=136, Y=32}
{X=196, Y=26}
{X=144, Y=32}
{X=152, Y=30}
{X=152, Y=32}
{X=247, Y=199}
{X=160, Y=32}
{X=168, Y=31}
{X=168, Y=32}
{X=217, Y=244}
{X=176, Y=32}
{X=136, Y=37}
{X=184, Y=32}
{X=164, Y=46}
{X=192, Y=32}
{X=190, Y=46}
{X=200, Y=32}
{X=209, Y=38}
{X=208, Y=32}
{X=227, Y=38}
{X=216, Y=32}
{X=229, Y=40}
{X=224, Y=32}
{X=228, Y=38}
{X=232, Y=32}
{X=243, Y=46}
{X=240, Y=32}
{X=242, Y=32}
{X=248, Y=32}
{X=13, Y=183}
{X=0, Y=40}
{X=8, Y=39}
{X=8, Y=40}
{X=16, Y=40}
{X=16, Y=40}
{X=21, Y=40}
{X=24, Y=40}
{X=122, Y=207}
{X=32, Y=40}
{X=67, Y=104}
{X=40, Y=40}
{X=48, Y=39}
{X=48, Y=40}
{X=33, Y=72}
{X=56, Y=40}
{X=37, Y=78}
{X=64, Y=40}
{X=36, Y=76}
{X=72, Y=40}
{X=79, Y=40}
{X=80, Y=40}
{X=90, Y=38}
{X=88, Y=40}
{X=80, Y=52}
{X=96, Y=40}
{X=101, Y=48}
{X=104, Y=40}
{X=170, Y=21}
{X=112, Y=40}
{X=119, Y=39}
{X=120, Y=40}
{X=128, Y=39}
{X=128, Y=40}
{X=138, Y=40}
{X=136, Y=40}
{X=144, Y=39}
{X=144, Y=40}
{X=151, Y=40}
{X=152, Y=40}
{X=195, Y=35}
{X=160, Y=40}
{X=184, Y=32}
{X=168, Y=40}
{X=172, Y=44}
{X=176, Y=40}
{X=195, Y=38}
{X=184, Y=40}
{X=180, Y=42}
{X=192, Y=40}
{X=198, Y=42}
{X=200, Y=40}
{X=223, Y=40}
{X=208, Y=40}
{X=233, Y=36}
{X=216, Y=40}
{X=213, Y=40}
{X=224, Y=40}
{X=229, Y=34}
{X=232, Y=40}
{X=234, Y=40}
{X=240, Y=40}
{X=245, Y=46}
{X=248, Y=40}
{X=169, Y=14}
{X=0, Y=48}
{X=165, Y=106}
{X=8, Y=48}
{X=173, Y=79}
{X=16, Y=48}
{X=24, Y=50}
{X=24, Y=48}
{X=84, Y=124}
{X=32, Y=48}
{X=40, Y=48}
{X=40, Y=48}
{X=150, Y=32}
{X=48, Y=48}
{X=36, Y=76}
{X=56, Y=48}
{X=62, Y=50}
{X=64, Y=48}
{X=77, Y=40}
{X=72, Y=48}
{X=54, Y=98}
{X=80, Y=48}
{X=93, Y=48}
{X=88, Y=48}
{X=13, Y=166}
{X=96, Y=48}
{X=111, Y=38}
{X=104, Y=48}
{X=128, Y=47}
{X=112, Y=48}
{X=120, Y=48}
{X=120, Y=48}
{X=131, Y=47}
{X=128, Y=48}
{X=138, Y=46}
{X=136, Y=48}
{X=140, Y=49}
{X=144, Y=48}
{X=30, Y=5}
{X=152, Y=48}
{X=136, Y=42}
{X=160, Y=48}
{X=198, Y=42}
{X=168, Y=48}
{X=180, Y=42}
{X=176, Y=48}
{X=198, Y=42}
{X=184, Y=48}
{X=220, Y=36}
{X=192, Y=48}
{X=212, Y=36}
{X=200, Y=48}
{X=213, Y=38}
{X=208, Y=48}
{X=230, Y=30}
{X=216, Y=48}
{X=246, Y=34}
{X=224, Y=48}
{X=236, Y=28}
{X=232, Y=48}
{X=239, Y=48}
{X=240, Y=48}
{X=238, Y=44}
{X=248, Y=48}
{X=122, Y=79}
{X=0, Y=56}
{X=184, Y=56}
{X=8, Y=56}
{X=165, Y=107}
{X=16, Y=56}
{X=24, Y=54}
{X=24, Y=56}
{X=222, Y=145}
{X=32, Y=56}
{X=4, Y=108}
{X=40, Y=56}
{X=36, Y=72}
{X=48, Y=56}
{X=46, Y=70}
{X=56, Y=56}
{X=50, Y=76}
{X=64, Y=56}
{X=74, Y=52}
{X=72, Y=56}
{X=83, Y=55}
{X=80, Y=56}
{X=78, Y=69}
{X=88, Y=56}
{X=70, Y=72}
{X=96, Y=56}
{X=111, Y=55}
{X=104, Y=56}
{X=137, Y=49}
{X=112, Y=56}
{X=21, Y=48}
{X=120, Y=56}
{X=128, Y=48}
{X=128, Y=56}
{X=86, Y=70}
{X=136, Y=56}
{X=145, Y=55}
{X=144, Y=56}
{X=20, Y=48}
{X=152, Y=56}
{X=160, Y=54}
{X=160, Y=56}
{X=167, Y=55}
{X=168, Y=56}
{X=175, Y=56}
{X=176, Y=56}
{X=16, Y=58}
{X=184, Y=56}
{X=242, Y=242}
{X=192, Y=56}
{X=210, Y=56}
{X=200, Y=56}
{X=208, Y=55}
{X=208, Y=56}
{X=214, Y=56}
{X=216, Y=56}
{X=224, Y=55}
{X=224, Y=56}
{X=232, Y=55}
{X=232, Y=56}
{X=246, Y=55}
{X=240, Y=56}
{X=242, Y=55}
{X=248, Y=56}
{X=106, Y=48}
{X=0, Y=64}
{X=9, Y=63}
{X=8, Y=64}
{X=113, Y=33}
{X=16, Y=64}
{X=226, Y=57}
{X=24, Y=64}
{X=78, Y=36}
{X=32, Y=64}
{X=31, Y=76}
{X=40, Y=64}
{X=4, Y=130}
{X=48, Y=64}
{X=19, Y=122}
{X=56, Y=64}
{X=24, Y=128}
{X=64, Y=64}
{X=84, Y=132}
{X=72, Y=64}
{X=106, Y=56}
{X=80, Y=64}
{X=88, Y=61}
{X=88, Y=64}
{X=135, Y=58}
{X=96, Y=64}
{X=106, Y=63}
{X=104, Y=64}
{X=113, Y=63}
{X=112, Y=64}
{X=120, Y=63}
{X=120, Y=64}
{X=134, Y=100}
{X=128, Y=64}
{X=135, Y=63}
{X=136, Y=64}
{X=27, Y=21}
{X=144, Y=64}
{X=210, Y=230}
{X=152, Y=64}
{X=160, Y=63}
{X=160, Y=64}
{X=168, Y=63}
{X=168, Y=64}
{X=90, Y=104}
{X=176, Y=64}
{X=82, Y=181}
{X=184, Y=64}
{X=176, Y=140}
{X=192, Y=64}
{X=177, Y=141}
{X=200, Y=64}
{X=246, Y=201}
{X=208, Y=64}
{X=236, Y=44}
{X=216, Y=64}
{X=223, Y=63}
{X=224, Y=64}
{X=126, Y=72}
{X=232, Y=64}
{X=239, Y=63}
{X=240, Y=64}
{X=178, Y=132}
{X=248, Y=64}
{X=7, Y=81}
{X=0, Y=72}
{X=8, Y=71}
{X=8, Y=72}
{X=16, Y=71}
{X=16, Y=72}
{X=24, Y=70}
{X=24, Y=72}
{X=20, Y=88}
{X=32, Y=72}
{X=34, Y=80}
{X=40, Y=72}
{X=40, Y=84}
{X=48, Y=72}
{X=59, Y=66}
{X=56, Y=72}
{X=58, Y=80}
{X=64, Y=72}
{X=48, Y=106}
{X=72, Y=72}
{X=136, Y=34}
{X=80, Y=72}
{X=116, Y=41}
{X=88, Y=72}
{X=239, Y=64}
{X=96, Y=72}
{X=104, Y=71}
{X=104, Y=72}
{X=217, Y=63}
{X=112, Y=72}
{X=136, Y=103}
{X=120, Y=72}
{X=197, Y=158}
{X=128, Y=72}
{X=187, Y=143}
{X=136, Y=72}
{X=83, Y=127}
{X=144, Y=72}
{X=120, Y=83}
{X=152, Y=72}
{X=185, Y=91}
{X=160, Y=72}
{X=167, Y=71}
{X=168, Y=72}
{X=155, Y=72}
{X=176, Y=72}
{X=184, Y=71}
{X=184, Y=72}
{X=193, Y=71}
{X=192, Y=72}
{X=199, Y=71}
{X=200, Y=72}
{X=207, Y=71}
{X=208, Y=72}
{X=216, Y=71}
{X=216, Y=72}
{X=177, Y=244}
{X=224, Y=72}
{X=231, Y=71}
{X=232, Y=72}
{X=241, Y=71}
{X=240, Y=72}
{X=245, Y=71}
{X=248, Y=72}
{X=1, Y=79}
{X=0, Y=80}
{X=87, Y=111}
{X=8, Y=80}
{X=228, Y=62}
{X=16, Y=80}
{X=6, Y=106}
{X=24, Y=80}
{X=34, Y=76}
{X=32, Y=80}
{X=9, Y=130}
{X=40, Y=80}
{X=23, Y=120}
{X=48, Y=80}
{X=30, Y=122}
{X=56, Y=80}
{X=57, Y=87}
{X=64, Y=80}
{X=92, Y=136}
{X=72, Y=80}
{X=53, Y=112}
{X=80, Y=80}
{X=91, Y=80}
{X=88, Y=80}
{X=96, Y=79}
{X=96, Y=80}
{X=232, Y=103}
{X=104, Y=80}
{X=215, Y=228}
{X=112, Y=80}
{X=48, Y=110}
{X=120, Y=80}
{X=128, Y=79}
{X=128, Y=80}
{X=134, Y=80}
{X=136, Y=80}
{X=144, Y=79}
{X=144, Y=80}
{X=155, Y=79}
{X=152, Y=80}
{X=159, Y=79}
{X=160, Y=80}
{X=181, Y=81}
{X=168, Y=80}
{X=50, Y=204}
{X=176, Y=80}
{X=184, Y=90}
{X=184, Y=80}
{X=210, Y=76}
{X=192, Y=80}
{X=74, Y=212}
{X=200, Y=80}
{X=85, Y=213}
{X=208, Y=80}
{X=235, Y=82}
{X=216, Y=80}
{X=245, Y=79}
{X=224, Y=80}
{X=81, Y=218}
{X=232, Y=80}
{X=241, Y=78}
{X=240, Y=80}
{X=237, Y=84}
{X=248, Y=80}
{X=14, Y=77}
{X=0, Y=88}
{X=8, Y=87}
{X=8, Y=88}
{X=5, Y=104}
{X=16, Y=88}
{X=16, Y=100}
{X=24, Y=88}
{X=16, Y=112}
{X=32, Y=88}
{X=27, Y=108}
{X=40, Y=88}
{X=26, Y=124}
{X=48, Y=88}
{X=108, Y=57}
{X=56, Y=88}
{X=111, Y=58}
{X=64, Y=88}
{X=116, Y=62}
{X=72, Y=88}
{X=135, Y=207}
{X=80, Y=88}
{X=147, Y=134}
{X=88, Y=88}
{X=169, Y=130}
{X=96, Y=88}
{X=105, Y=86}
{X=104, Y=88}
{X=151, Y=98}
{X=112, Y=88}
{X=119, Y=87}
{X=120, Y=88}
{X=213, Y=90}
{X=128, Y=88}
{X=137, Y=87}
{X=136, Y=88}
{X=247, Y=83}
{X=144, Y=88}
{X=224, Y=74}
{X=152, Y=88}
{X=237, Y=88}
{X=160, Y=88}
{X=167, Y=87}
{X=168, Y=88}
{X=205, Y=98}
{X=176, Y=88}
{X=181, Y=87}
{X=184, Y=88}
{X=65, Y=208}
{X=192, Y=88}
{X=70, Y=208}
{X=200, Y=88}
{X=196, Y=86}
{X=208, Y=88}
{X=58, Y=210}
{X=216, Y=88}
{X=225, Y=87}
{X=224, Y=88}
{X=223, Y=79}
{X=232, Y=88}
{X=218, Y=78}
{X=240, Y=88}
{X=247, Y=85}
{X=248, Y=88}
{X=126, Y=105}
{X=0, Y=96}
{X=144, Y=42}
{X=8, Y=96}
{X=9, Y=106}
{X=16, Y=96}
{X=24, Y=96}
{X=24, Y=96}
{X=32, Y=95}
{X=32, Y=96}
{X=65, Y=56}
{X=40, Y=96}
{X=48, Y=95}
{X=48, Y=96}
{X=88, Y=136}
{X=56, Y=96}
{X=93, Y=136}
{X=64, Y=96}
{X=217, Y=134}
{X=72, Y=96}
{X=77, Y=14}
{X=80, Y=96}
{X=160, Y=116}
{X=88, Y=96}
{X=20, Y=64}
{X=96, Y=96}
{X=144, Y=79}
{X=104, Y=96}
{X=23, Y=214}
{X=112, Y=96}
{X=119, Y=96}
{X=120, Y=96}
{X=128, Y=95}
{X=128, Y=96}
{X=135, Y=95}
{X=136, Y=96}
{X=144, Y=95}
{X=144, Y=96}
{X=152, Y=95}
{X=152, Y=96}
{X=167, Y=102}
{X=160, Y=96}
{X=144, Y=216}
{X=168, Y=96}
{X=176, Y=96}
{X=176, Y=96}
{X=217, Y=97}
{X=184, Y=96}
{X=52, Y=208}
{X=192, Y=96}
{X=200, Y=95}
{X=200, Y=96}
{X=207, Y=95}
{X=208, Y=96}
{X=229, Y=96}
{X=216, Y=96}
{X=216, Y=94}
{X=224, Y=96}
{X=237, Y=96}
{X=232, Y=96}
{X=229, Y=94}
{X=240, Y=96}
{X=242, Y=95}
{X=248, Y=96}
{X=0, Y=102}
{X=0, Y=104}
{X=10, Y=100}
{X=8, Y=104}
{X=15, Y=104}
{X=16, Y=104}
{X=24, Y=103}
{X=24, Y=104}
{X=30, Y=106}
{X=32, Y=104}
{X=17, Y=142}
{X=40, Y=104}
{X=111, Y=53}
{X=48, Y=104}
{X=89, Y=56}
{X=56, Y=104}
{X=0, Y=104}
{X=64, Y=104}
{X=112, Y=209}
{X=72, Y=104}
{X=78, Y=71}
{X=80, Y=104}
{X=27, Y=35}
{X=88, Y=104}
{X=96, Y=103}
{X=96, Y=104}
{X=122, Y=90}
{X=104, Y=104}
{X=66, Y=217}
{X=112, Y=104}
{X=120, Y=103}
{X=120, Y=104}
{X=131, Y=221}
{X=128, Y=104}
{X=115, Y=99}
{X=136, Y=104}
{X=29, Y=210}
{X=144, Y=104}
{X=151, Y=81}
{X=152, Y=104}
{X=110, Y=98}
{X=160, Y=104}
{X=216, Y=98}
{X=168, Y=104}
{X=16, Y=80}
{X=176, Y=104}
{X=200, Y=103}
{X=184, Y=104}
{X=193, Y=103}
{X=192, Y=104}
{X=218, Y=104}
{X=200, Y=104}
{X=199, Y=102}
{X=208, Y=104}
{X=238, Y=104}
{X=216, Y=104}
{X=229, Y=103}
{X=224, Y=104}
{X=234, Y=103}
{X=232, Y=104}
{X=226, Y=102}
{X=240, Y=104}
{X=211, Y=101}
{X=248, Y=104}
{X=9, Y=132}
{X=0, Y=112}
{X=9, Y=110}
{X=8, Y=112}
{X=10, Y=120}
{X=16, Y=112}
{X=0, Y=150}
{X=24, Y=112}
{X=36, Y=104}
{X=32, Y=112}
{X=25, Y=136}
{X=40, Y=112}
{X=96, Y=136}
{X=48, Y=112}
{X=25, Y=144}
{X=56, Y=112}
{X=161, Y=225}
{X=64, Y=112}
{X=56, Y=108}
{X=72, Y=112}
{X=0, Y=80}
{X=80, Y=112}
{X=88, Y=111}
{X=88, Y=112}
{X=112, Y=223}
{X=96, Y=112}
{X=103, Y=112}
{X=104, Y=112}
{X=112, Y=111}
{X=112, Y=112}
{X=120, Y=111}
{X=120, Y=112}
{X=127, Y=111}
{X=128, Y=112}
{X=136, Y=110}
{X=136, Y=112}
{X=144, Y=111}
{X=144, Y=112}
{X=152, Y=111}
{X=152, Y=112}
{X=169, Y=61}
{X=160, Y=112}
{X=221, Y=0}
{X=168, Y=112}
{X=149, Y=134}
{X=176, Y=112}
{X=61, Y=125}
{X=184, Y=112}
{X=229, Y=113}
{X=192, Y=112}
{X=199, Y=108}
{X=200, Y=112}
{X=221, Y=108}
{X=208, Y=112}
{X=228, Y=116}
{X=216, Y=112}
{X=224, Y=119}
{X=224, Y=112}
{X=228, Y=123}
{X=232, Y=112}
{X=241, Y=112}
{X=240, Y=112}
{X=228, Y=115}
{X=248, Y=112}
{X=19, Y=90}
{X=0, Y=120}
{X=32, Y=70}
{X=8, Y=120}
{X=23, Y=108}
{X=16, Y=120}
{X=56, Y=68}
{X=24, Y=120}
{X=38, Y=108}
{X=32, Y=120}
{X=99, Y=135}
{X=40, Y=120}
{X=109, Y=135}
{X=48, Y=120}
{X=59, Y=116}
{X=56, Y=120}
{X=53, Y=118}
{X=64, Y=120}
{X=137, Y=210}
{X=72, Y=120}
{X=112, Y=31}
{X=80, Y=120}
{X=89, Y=119}
{X=88, Y=120}
{X=97, Y=119}
{X=96, Y=120}
{X=105, Y=119}
{X=104, Y=120}
{X=112, Y=118}
{X=112, Y=120}
{X=190, Y=56}
{X=120, Y=120}
{X=161, Y=161}
{X=128, Y=120}
{X=136, Y=119}
{X=136, Y=120}
{X=23, Y=16}
{X=144, Y=120}
{X=151, Y=218}
{X=152, Y=120}
{X=70, Y=114}
{X=160, Y=120}
{X=146, Y=136}
{X=168, Y=120}
{X=221, Y=118}
{X=176, Y=120}
{X=192, Y=125}
{X=184, Y=120}
{X=96, Y=165}
{X=192, Y=120}
{X=210, Y=120}
{X=200, Y=120}
{X=228, Y=115}
{X=208, Y=120}
{X=232, Y=123}
{X=216, Y=120}
{X=237, Y=119}
{X=224, Y=120}
{X=236, Y=117}
{X=232, Y=120}
{X=242, Y=122}
{X=240, Y=120}
{X=221, Y=121}
{X=248, Y=120}
{X=11, Y=110}
{X=0, Y=128}
{X=17, Y=112}
{X=8, Y=128}
{X=2, Y=150}
{X=16, Y=128}
{X=9, Y=152}
{X=24, Y=128}
{X=184, Y=28}
{X=32, Y=128}
{X=72, Y=77}
{X=40, Y=128}
{X=95, Y=42}
{X=48, Y=128}
{X=136, Y=210}
{X=56, Y=128}
{X=65, Y=122}
{X=64, Y=128}
{X=73, Y=126}
{X=72, Y=128}
{X=111, Y=128}
{X=80, Y=128}
{X=62, Y=78}
{X=88, Y=128}
{X=60, Y=83}
{X=96, Y=128}
{X=85, Y=133}
{X=104, Y=128}
{X=36, Y=124}
{X=112, Y=128}
{X=61, Y=81}
{X=120, Y=128}
{X=40, Y=4}
{X=128, Y=128}
{X=176, Y=138}
{X=136, Y=128}
{X=139, Y=134}
{X=144, Y=128}
{X=132, Y=125}
{X=152, Y=128}
{X=244, Y=119}
{X=160, Y=128}
{X=229, Y=115}
{X=168, Y=128}
{X=208, Y=118}
{X=176, Y=128}
{X=178, Y=115}
{X=184, Y=128}
{X=229, Y=122}
{X=192, Y=128}
{X=229, Y=121}
{X=200, Y=128}
{X=236, Y=113}
{X=208, Y=128}
{X=241, Y=112}
{X=216, Y=128}
{X=231, Y=118}
{X=224, Y=128}
{X=231, Y=122}
{X=232, Y=128}
{X=223, Y=109}
{X=240, Y=128}
{X=211, Y=129}
{X=248, Y=128}
{X=17, Y=108}
{X=0, Y=136}
{X=25, Y=108}
{X=8, Y=136}
{X=24, Y=122}
{X=16, Y=136}
{X=23, Y=136}
{X=24, Y=136}
{X=16, Y=152}
{X=32, Y=136}
{X=95, Y=42}
{X=40, Y=136}
{X=176, Y=145}
{X=48, Y=136}
{X=169, Y=162}
{X=56, Y=136}
{X=65, Y=134}
{X=64, Y=136}
{X=35, Y=122}
{X=72, Y=136}
{X=89, Y=59}
{X=80, Y=136}
{X=24, Y=7}
{X=88, Y=136}
{X=144, Y=53}
{X=96, Y=136}
{X=100, Y=137}
{X=104, Y=136}
{X=15, Y=156}
{X=112, Y=136}
{X=88, Y=124}
{X=120, Y=136}
{X=128, Y=136}
{X=128, Y=136}
{X=88, Y=48}
{X=136, Y=136}
{X=128, Y=131}
{X=144, Y=136}
{X=150, Y=135}
{X=152, Y=136}
{X=158, Y=136}
{X=160, Y=136}
{X=80, Y=96}
{X=168, Y=136}
{X=178, Y=135}
{X=176, Y=136}
{X=196, Y=135}
{X=184, Y=136}
{X=241, Y=142}
{X=192, Y=136}
{X=242, Y=142}
{X=200, Y=136}
{X=231, Y=134}
{X=208, Y=136}
{X=120, Y=206}
{X=216, Y=136}
{X=219, Y=134}
{X=224, Y=136}
{X=232, Y=134}
{X=232, Y=136}
{X=240, Y=112}
{X=240, Y=136}
{X=137, Y=128}
{X=248, Y=136}
{X=22, Y=108}
{X=0, Y=144}
{X=17, Y=128}
{X=8, Y=144}
{X=39, Y=104}
{X=16, Y=144}
{X=237, Y=0}
{X=24, Y=144}
{X=80, Y=55}
{X=32, Y=144}
{X=39, Y=143}
{X=40, Y=144}
{X=200, Y=138}
{X=48, Y=144}
{X=57, Y=142}
{X=56, Y=144}
{X=11, Y=216}
{X=64, Y=144}
{X=71, Y=143}
{X=72, Y=144}
{X=78, Y=143}
{X=80, Y=144}
{X=90, Y=143}
{X=88, Y=144}
{X=56, Y=0}
{X=96, Y=144}
{X=83, Y=141}
{X=104, Y=144}
{X=111, Y=142}
{X=112, Y=144}
{X=121, Y=139}
{X=120, Y=144}
{X=124, Y=128}
{X=128, Y=144}
{X=136, Y=142}
{X=136, Y=144}
{X=144, Y=143}
{X=144, Y=144}
{X=185, Y=145}
{X=152, Y=144}
{X=127, Y=132}
{X=160, Y=144}
{X=168, Y=143}
{X=168, Y=144}
{X=80, Y=52}
{X=176, Y=144}
{X=44, Y=6}
{X=184, Y=144}
{X=199, Y=143}
{X=192, Y=144}
{X=43, Y=5}
{X=200, Y=144}
{X=46, Y=5}
{X=208, Y=144}
{X=83, Y=59}
{X=216, Y=144}
{X=223, Y=143}
{X=224, Y=144}
{X=233, Y=141}
{X=232, Y=144}
{X=133, Y=135}
{X=240, Y=144}
{X=113, Y=153}
{X=248, Y=144}
{X=8, Y=138}
{X=0, Y=152}
{X=23, Y=126}
{X=8, Y=152}
{X=19, Y=146}
{X=16, Y=152}
{X=200, Y=163}
{X=24, Y=152}
{X=59, Y=152}
{X=32, Y=152}
{X=40, Y=150}
{X=40, Y=152}
{X=96, Y=44}
{X=48, Y=152}
{X=40, Y=8}
{X=56, Y=152}
{X=64, Y=151}
{X=64, Y=152}
{X=98, Y=156}
{X=72, Y=152}
{X=91, Y=191}
{X=80, Y=152}
{X=87, Y=152}
{X=88, Y=152}
{X=96, Y=150}
{X=96, Y=152}
{X=92, Y=96}
{X=104, Y=152}
{X=40, Y=7}
{X=112, Y=152}
{X=120, Y=150}
{X=120, Y=152}
{X=187, Y=138}
{X=128, Y=152}
{X=136, Y=149}
{X=136, Y=152}
{X=143, Y=152}
{X=144, Y=152}
{X=21, Y=23}
{X=152, Y=152}
{X=160, Y=150}
{X=160, Y=152}
{X=169, Y=150}
{X=168, Y=152}
{X=176, Y=150}
{X=176, Y=152}
{X=184, Y=151}
{X=184, Y=152}
{X=61, Y=189}
{X=192, Y=152}
{X=194, Y=150}
{X=200, Y=152}
{X=76, Y=192}
{X=208, Y=152}
{X=214, Y=150}
