{X=19, Y=26}
{X=288, Y=8}
{X=267, Y=24}
{X=296, Y=8}
{X=262, Y=20}
{X=304, Y=8}
{X=298, Y=10}
{X=312, Y=8}
{X=296, Y=8}
{X=320, Y=8}
{X=331, Y=16}
{X=328, Y=8}
{X=355, Y=12}
{X=336, Y=8}
{X=353, Y=10}
{X=344, Y=8}
{X=316, Y=8}
{X=352, Y=8}
{X=336, Y=11}
{X=360, Y=8}
{X=367, Y=9}
{X=368, Y=8}
{X=377, Y=9}
{X=376, Y=8}
{X=172, Y=54}
{X=384, Y=8}
{X=134, Y=27}
{X=392, Y=8}
{X=400, Y=8}
{X=400, Y=8}
{X=409, Y=7}
{X=408, Y=8}
{X=416, Y=8}
{X=416, Y=8}
{X=424, Y=8}
{X=424, Y=8}
{X=432, Y=8}
{X=432, Y=8}
{X=440, Y=8}
{X=440, Y=8}
{X=448, Y=8}
{X=448, Y=8}
{X=456, Y=8}
{X=456, Y=8}
{X=464, Y=8}
{X=464, Y=8}
{X=473, Y=8}
{X=472, Y=8}
{X=481, Y=8}
{X=480, Y=8}
{X=488, Y=8}
{X=488, Y=8}
{X=495, Y=8}
{X=496, Y=8}
{X=503, Y=8}
{X=504, Y=8}
{X=10, Y=25}
{X=0, Y=16}
{X=26, Y=38}
{X=8, Y=16}
{X=33, Y=43}
{X=16, Y=16}
{X=27, Y=14}
{X=24, Y=16}
{X=48, Y=37}
{X=32, Y=16}
{X=43, Y=7}
{X=40, Y=16}
{X=56, Y=8}
{X=48, Y=16}
{X=61, Y=6}
{X=56, Y=16}
{X=454, Y=35}
{X=64, Y=16}
{X=83, Y=25}
{X=72, Y=16}
{X=90, Y=30}
{X=80, Y=16}
{X=95, Y=27}
{X=88, Y=16}
{X=103, Y=13}
{X=96, Y=16}
{X=110, Y=5}
{X=104, Y=16}
{X=124, Y=7}
{X=112, Y=16}
{X=124, Y=16}
{X=120, Y=16}
{X=313, Y=25}
{X=128, Y=16}
{X=136, Y=7}
{X=136, Y=16}
{X=144, Y=15}
{X=144, Y=16}
{X=193, Y=24}
{X=152, Y=16}
{X=176, Y=19}
{X=160, Y=16}
{X=181, Y=15}
{X=168, Y=16}
{X=182, Y=10}
{X=176, Y=16}
{X=182, Y=11}
{X=184, Y=16}
{X=182, Y=11}
{X=192, Y=16}
{X=200, Y=16}
{X=200, Y=16}
{X=208, Y=17}
{X=208, Y=16}
{X=144, Y=0}
{X=216, Y=16}
{X=214, Y=24}
{X=224, Y=16}
{X=231, Y=16}
{X=232, Y=16}
{X=240, Y=16}
{X=240, Y=16}
{X=220, Y=25}
{X=248, Y=16}
{X=182, Y=31}
{X=256, Y=16}
{X=180, Y=32}
{X=264, Y=16}
{X=248, Y=22}
{X=272, Y=16}
{X=162, Y=35}
{X=280, Y=16}
{X=256, Y=32}
{X=288, Y=16}
{X=262, Y=20}
{X=296, Y=16}
{X=258, Y=26}
{X=304, Y=16}
{X=265, Y=23}
{X=312, Y=16}
{X=256, Y=25}
{X=320, Y=16}
{X=270, Y=26}
{X=328, Y=16}
{X=284, Y=10}
{X=336, Y=16}
{X=252, Y=35}
{X=344, Y=16}
{X=298, Y=14}
{X=352, Y=16}
{X=284, Y=15}
{X=360, Y=16}
{X=278, Y=30}
{X=368, Y=16}
{X=282, Y=35}
{X=376, Y=16}
{X=379, Y=16}
{X=384, Y=16}
{X=389, Y=15}
{X=392, Y=16}
{X=399, Y=16}
{X=400, Y=16}
{X=407, Y=16}
{X=408, Y=16}
{X=413, Y=17}
{X=416, Y=16}
{X=98, Y=27}
{X=424, Y=16}
{X=321, Y=66}
{X=432, Y=16}
{X=437, Y=17}
{X=440, Y=16}
{X=447, Y=16}
{X=448, Y=16}
{X=456, Y=16}
{X=456, Y=16}
{X=464, Y=16}
{X=464, Y=16}
{X=472, Y=16}
{X=472, Y=16}
{X=481, Y=16}
{X=480, Y=16}
{X=489, Y=17}
{X=488, Y=16}
{X=496, Y=17}
{X=496, Y=16}
{X=503, Y=17}
{X=504, Y=16}
{X=8, Y=39}
{X=0, Y=24}
{X=13, Y=23}
{X=8, Y=24}
{X=20, Y=24}
{X=16, Y=24}
{X=39, Y=39}
{X=24, Y=24}
{X=47, Y=45}
{X=32, Y=24}
{X=40, Y=17}
{X=40, Y=24}
{X=87, Y=58}
{X=48, Y=24}
{X=59, Y=26}
{X=56, Y=24}
{X=454, Y=33}
{X=64, Y=24}
{X=96, Y=38}
{X=72, Y=24}
{X=83, Y=26}
{X=80, Y=24}
{X=99, Y=25}
{X=88, Y=24}
{X=103, Y=24}
{X=96, Y=24}
{X=106, Y=21}
{X=104, Y=24}
{X=126, Y=31}
{X=112, Y=24}
{X=165, Y=50}
{X=120, Y=24}
{X=149, Y=40}
{X=128, Y=24}
{X=136, Y=20}
{X=136, Y=24}
{X=198, Y=34}
{X=144, Y=24}
{X=214, Y=26}
{X=152, Y=24}
{X=200, Y=24}
{X=160, Y=24}
{X=187, Y=20}
{X=168, Y=24}
{X=196, Y=22}
{X=176, Y=24}
{X=194, Y=19}
{X=184, Y=24}
{X=176, Y=15}
{X=192, Y=24}
{X=193, Y=24}
{X=200, Y=24}
{X=176, Y=17}
{X=208, Y=24}
{X=210, Y=25}
{X=216, Y=24}
{X=210, Y=25}
{X=224, Y=24}
{X=184, Y=27}
{X=232, Y=24}
{X=230, Y=26}
{X=240, Y=24}
{X=236, Y=26}
{X=248, Y=24}
{X=150, Y=18}
{X=256, Y=24}
{X=247, Y=14}
{X=264, Y=24}
{X=244, Y=19}
{X=272, Y=24}
{X=293, Y=8}
{X=280, Y=24}
{X=306, Y=15}
{X=288, Y=24}
{X=271, Y=25}
{X=296, Y=24}
{X=256, Y=30}
{X=304, Y=24}
{X=284, Y=12}
{X=312, Y=24}
{X=246, Y=34}
{X=320, Y=24}
{X=299, Y=13}
{X=328, Y=24}
{X=324, Y=23}
{X=336, Y=24}
{X=357, Y=20}
{X=344, Y=24}
{X=352, Y=24}
{X=352, Y=24}
{X=360, Y=24}
{X=360, Y=24}
{X=368, Y=24}
{X=368, Y=24}
{X=376, Y=24}
{X=376, Y=24}
{X=384, Y=24}
{X=384, Y=24}
{X=392, Y=24}
{X=392, Y=24}
{X=400, Y=24}
{X=400, Y=24}
{X=408, Y=24}
{X=408, Y=24}
{X=416, Y=24}
{X=416, Y=24}
{X=424, Y=24}
{X=424, Y=24}
{X=432, Y=24}
{X=432, Y=24}
{X=440, Y=24}
{X=440, Y=24}
{X=437, Y=19}
{X=448, Y=24}
{X=451, Y=23}
{X=456, Y=24}
{X=466, Y=34}
{X=464, Y=24}
{X=469, Y=25}
{X=472, Y=24}
{X=479, Y=25}
{X=480, Y=24}
{X=487, Y=24}
{X=488, Y=24}
{X=496, Y=24}
{X=496, Y=24}
{X=503, Y=25}
{X=504, Y=24}
{X=5, Y=35}
{X=0, Y=32}
{X=13, Y=29}
{X=8, Y=32}
{X=27, Y=45}
{X=16, Y=32}
{X=32, Y=35}
{X=24, Y=32}
{X=31, Y=24}
{X=32, Y=32}
{X=55, Y=52}
{X=40, Y=32}
{X=44, Y=3}
{X=48, Y=32}
{X=58, Y=24}
{X=56, Y=32}
{X=66, Y=27}
{X=64, Y=32}
{X=77, Y=17}
{X=72, Y=32}
{X=97, Y=37}
{X=80, Y=32}
{X=89, Y=14}
{X=88, Y=32}
{X=134, Y=50}
{X=96, Y=32}
{X=337, Y=62}
{X=104, Y=32}
{X=121, Y=36}
{X=112, Y=32}
{X=114, Y=7}
{X=120, Y=32}
{X=128, Y=31}
{X=128, Y=32}
{X=136, Y=32}
{X=136, Y=32}
{X=160, Y=38}
{X=144, Y=32}
{X=165, Y=32}
{X=152, Y=32}
{X=162, Y=31}
{X=160, Y=32}
{X=205, Y=30}
{X=168, Y=32}
{X=203, Y=30}
{X=176, Y=32}
{X=165, Y=22}
{X=184, Y=32}
{X=151, Y=14}
{X=192, Y=32}
{X=204, Y=30}
{X=200, Y=32}
{X=206, Y=29}
{X=208, Y=32}
{X=198, Y=29}
{X=216, Y=32}
{X=213, Y=30}
{X=224, Y=32}
{X=216, Y=32}
{X=232, Y=32}
{X=198, Y=34}
{X=240, Y=32}
{X=265, Y=15}
{X=248, Y=32}
{X=265, Y=16}
{X=256, Y=32}
{X=258, Y=24}
{X=264, Y=32}
{X=276, Y=14}
{X=272, Y=32}
{X=282, Y=26}
{X=280, Y=32}
{X=296, Y=12}
{X=288, Y=32}
{X=296, Y=32}
{X=296, Y=32}
{X=304, Y=32}
{X=304, Y=32}
{X=312, Y=32}
{X=312, Y=32}
{X=320, Y=32}
{X=320, Y=32}
{X=328, Y=32}
{X=328, Y=32}
{X=336, Y=32}
{X=336, Y=32}
{X=344, Y=32}
{X=344, Y=32}
{X=352, Y=33}
{X=352, Y=32}
{X=360, Y=33}
{X=360, Y=32}
{X=368, Y=32}
{X=368, Y=32}
{X=376, Y=32}
{X=376, Y=32}
{X=384, Y=32}
{X=384, Y=32}
{X=392, Y=32}
{X=392, Y=32}
{X=400, Y=32}
{X=400, Y=32}
{X=408, Y=32}
{X=408, Y=32}
{X=416, Y=32}
{X=416, Y=32}
{X=424, Y=32}
{X=424, Y=32}
{X=432, Y=32}
{X=432, Y=32}
{X=440, Y=32}
{X=440, Y=32}
{X=448, Y=32}
{X=448, Y=32}
{X=438, Y=16}
{X=456, Y=32}
{X=76, Y=22}
{X=464, Y=32}
{X=464, Y=25}
{X=472, Y=32}
{X=480, Y=32}
{X=480, Y=32}
{X=488, Y=32}
{X=488, Y=32}
{X=496, Y=32}
{X=496, Y=32}
{X=503, Y=32}
{X=504, Y=32}
{X=14, Y=46}
{X=0, Y=40}
{X=13, Y=30}
{X=8, Y=40}
{X=16, Y=27}
{X=16, Y=40}
{X=31, Y=44}
{X=24, Y=40}
{X=40, Y=44}
{X=32, Y=40}
{X=43, Y=37}
{X=40, Y=40}
{X=50, Y=30}
{X=48, Y=40}
{X=59, Y=4}
{X=56, Y=40}
{X=70, Y=9}
{X=64, Y=40}
{X=76, Y=19}
{X=72, Y=40}
{X=80, Y=40}
{X=80, Y=40}
{X=88, Y=40}
{X=88, Y=40}
{X=98, Y=35}
{X=96, Y=40}
{X=104, Y=40}
{X=104, Y=40}
{X=112, Y=40}
{X=112, Y=40}
{X=120, Y=40}
{X=120, Y=40}
{X=128, Y=40}
{X=128, Y=40}
{X=137, Y=38}
{X=136, Y=40}
{X=147, Y=39}
{X=144, Y=40}
{X=162, Y=41}
{X=152, Y=40}
{X=162, Y=39}
{X=160, Y=40}
{X=174, Y=40}
{X=168, Y=40}
{X=237, Y=31}
{X=176, Y=40}
{X=200, Y=32}
{X=184, Y=40}
{X=202, Y=34}
{X=192, Y=40}
{X=200, Y=40}
{X=200, Y=40}
{X=208, Y=40}
{X=208, Y=40}
{X=216, Y=40}
{X=216, Y=40}
{X=224, Y=40}
{X=224, Y=40}
{X=232, Y=40}
{X=232, Y=40}
{X=240, Y=40}
{X=240, Y=40}
{X=248, Y=40}
{X=248, Y=40}
{X=294, Y=12}
{X=256, Y=40}
{X=264, Y=40}
{X=264, Y=40}
{X=272, Y=40}
{X=272, Y=40}
{X=273, Y=36}
{X=280, Y=40}
{X=250, Y=41}
{X=288, Y=40}
{X=296, Y=40}
{X=296, Y=40}
{X=304, Y=40}
{X=304, Y=40}
{X=312, Y=40}
{X=312, Y=40}
{X=320, Y=40}
{X=320, Y=40}
{X=328, Y=40}
{X=328, Y=40}
{X=336, Y=40}
{X=336, Y=40}
{X=343, Y=40}
{X=344, Y=40}
{X=354, Y=40}
{X=352, Y=40}
{X=360, Y=40}
{X=360, Y=40}
{X=369, Y=40}
{X=368, Y=40}
{X=377, Y=40}
{X=376, Y=40}
{X=384, Y=40}
{X=384, Y=40}
{X=392, Y=40}
{X=392, Y=40}
{X=400, Y=40}
{X=400, Y=40}
{X=408, Y=40}
{X=408, Y=40}
{X=417, Y=41}
{X=416, Y=40}
{X=424, Y=40}
{X=424, Y=40}
{X=432, Y=40}
{X=432, Y=40}
{X=440, Y=40}
{X=440, Y=40}
{X=448, Y=40}
{X=448, Y=40}
{X=75, Y=12}
{X=456, Y=40}
{X=104, Y=51}
{X=464, Y=40}
{X=68, Y=43}
{X=472, Y=40}
{X=475, Y=45}
{X=480, Y=40}
{X=488, Y=40}
{X=488, Y=40}
{X=496, Y=40}
{X=496, Y=40}
{X=503, Y=40}
{X=504, Y=40}
{X=0, Y=45}
{X=0, Y=48}
{X=3, Y=43}
{X=8, Y=48}
{X=13, Y=30}
{X=16, Y=48}
{X=24, Y=48}
{X=24, Y=48}
{X=37, Y=48}
{X=32, Y=48}
{X=63, Y=59}
{X=40, Y=48}
{X=46, Y=38}
{X=48, Y=48}
{X=50, Y=34}
{X=56, Y=48}
{X=110, Y=57}
{X=64, Y=48}
{X=100, Y=51}
{X=72, Y=48}
{X=69, Y=42}
{X=80, Y=48}
{X=455, Y=39}
{X=88, Y=48}
{X=456, Y=37}
{X=96, Y=48}
{X=104, Y=48}
{X=104, Y=48}
{X=112, Y=48}
{X=112, Y=48}
{X=121, Y=47}
{X=120, Y=48}
{X=129, Y=47}
{X=128, Y=48}
{X=314, Y=60}
{X=136, Y=48}
{X=141, Y=45}
{X=144, Y=48}
{X=149, Y=45}
{X=152, Y=48}
{X=149, Y=43}
{X=160, Y=48}
{X=157, Y=43}
{X=168, Y=48}
{X=158, Y=42}
{X=176, Y=48}
{X=172, Y=43}
{X=184, Y=48}
{X=251, Y=42}
{X=192, Y=48}
{X=165, Y=45}
{X=200, Y=48}
{X=208, Y=48}
{X=208, Y=48}
{X=216, Y=48}
{X=216, Y=48}
{X=224, Y=48}
{X=224, Y=48}
{X=234, Y=48}
{X=232, Y=48}
{X=240, Y=48}
{X=240, Y=48}
{X=248, Y=48}
{X=248, Y=48}
{X=256, Y=47}
{X=256, Y=48}
{X=264, Y=48}
{X=264, Y=48}
{X=272, Y=48}
{X=272, Y=48}
{X=283, Y=47}
{X=280, Y=48}
{X=285, Y=45}
{X=288, Y=48}
{X=296, Y=48}
{X=296, Y=48}
{X=304, Y=48}
{X=304, Y=48}
{X=116, Y=21}
{X=312, Y=48}
{X=320, Y=48}
{X=320, Y=48}
{X=328, Y=48}
{X=328, Y=48}
{X=336, Y=48}
{X=336, Y=48}
{X=341, Y=48}
{X=344, Y=48}
{X=352, Y=48}
{X=352, Y=48}
{X=360, Y=48}
{X=360, Y=48}
{X=368, Y=48}
{X=368, Y=48}
{X=376, Y=48}
{X=376, Y=48}
{X=384, Y=48}
{X=384, Y=48}
{X=392, Y=48}
{X=392, Y=48}
{X=400, Y=48}
{X=400, Y=48}
{X=408, Y=48}
{X=408, Y=48}
{X=488, Y=61}
{X=416, Y=48}
{X=424, Y=48}
{X=424, Y=48}
{X=432, Y=48}
{X=432, Y=48}
{X=440, Y=48}
{X=440, Y=48}
{X=448, Y=48}
{X=448, Y=48}
{X=68, Y=30}
{X=456, Y=48}
{X=460, Y=48}
{X=464, Y=48}
{X=472, Y=46}
{X=472, Y=48}
{X=475, Y=51}
{X=480, Y=48}
{X=488, Y=48}
{X=488, Y=48}
{X=496, Y=48}
{X=496, Y=48}
{X=503, Y=48}
{X=504, Y=48}
{X=0, Y=56}
{X=0, Y=56}
{X=8, Y=56}
{X=8, Y=56}
{X=16, Y=56}
{X=16, Y=56}
{X=24, Y=56}
{X=24, Y=56}
{X=32, Y=56}
{X=32, Y=56}
{X=40, Y=56}
{X=40, Y=56}
{X=50, Y=54}
{X=48, Y=56}
{X=52, Y=52}
{X=56, Y=56}
{X=104, Y=65}
{X=64, Y=56}
{X=81, Y=58}
{X=72, Y=56}
{X=77, Y=54}
{X=80, Y=56}
{X=79, Y=50}
{X=88, Y=56}
{X=83, Y=50}
{X=96, Y=56}
{X=467, Y=41}
{X=104, Y=56}
{X=456, Y=39}
{X=112, Y=56}
{X=459, Y=37}
{X=120, Y=56}
{X=128, Y=56}
{X=128, Y=56}
{X=138, Y=56}
{X=136, Y=56}
{X=140, Y=53}
{X=144, Y=56}
{X=152, Y=56}
{X=152, Y=56}
{X=160, Y=56}
{X=160, Y=56}
{X=168, Y=55}
{X=168, Y=56}
{X=144, Y=44}
{X=176, Y=56}
{X=184, Y=54}
{X=184, Y=56}
{X=185, Y=55}
{X=192, Y=56}
{X=200, Y=56}
{X=200, Y=56}
{X=282, Y=53}
{X=208, Y=56}
{X=216, Y=56}
{X=216, Y=56}
{X=224, Y=56}
{X=224, Y=56}
{X=234, Y=56}
{X=232, Y=56}
{X=272, Y=53}
{X=240, Y=56}
{X=248, Y=56}
{X=248, Y=56}
{X=256, Y=56}
{X=256, Y=56}
{X=180, Y=55}
{X=264, Y=56}
{X=272, Y=56}
{X=272, Y=56}
{X=280, Y=56}
{X=280, Y=56}
{X=288, Y=56}
{X=288, Y=56}
{X=142, Y=46}
{X=296, Y=56}
{X=315, Y=48}
{X=304, Y=56}
{X=311, Y=51}
{X=312, Y=56}
{X=112, Y=7}
{X=320, Y=56}
{X=310, Y=53}
{X=328, Y=56}
{X=317, Y=50}
{X=336, Y=56}
{X=336, Y=53}
{X=344, Y=56}
{X=352, Y=56}
{X=352, Y=56}
{X=360, Y=56}
{X=360, Y=56}
{X=368, Y=56}
{X=368, Y=56}
{X=376, Y=56}
{X=376, Y=56}
{X=384, Y=56}
{X=384, Y=56}
{X=392, Y=56}
{X=392, Y=56}
{X=400, Y=56}
{X=400, Y=56}
{X=408, Y=56}
{X=408, Y=56}
{X=417, Y=56}
{X=416, Y=56}
{X=424, Y=56}
{X=424, Y=56}
{X=432, Y=56}
{X=432, Y=56}
{X=440, Y=56}
{X=440, Y=56}
{X=448, Y=56}
{X=448, Y=56}
{X=456, Y=56}
{X=456, Y=56}
{X=464, Y=56}
{X=464, Y=56}
{X=472, Y=56}
{X=472, Y=56}
{X=480, Y=56}
{X=480, Y=56}
{X=488, Y=56}
{X=488, Y=56}
{X=495, Y=57}
{X=496, Y=56}
{X=502, Y=55}
{X=504, Y=56}
{X=0, Y=64}
{X=0, Y=64}
{X=8, Y=66}
{X=8, Y=64}
{X=16, Y=65}
{X=16, Y=64}
{X=24, Y=65}
{X=24, Y=64}
{X=32, Y=64}
{X=32, Y=64}
{X=7, Y=20}
{X=40, Y=64}
{X=48, Y=64}
{X=48, Y=64}
{X=56, Y=64}
{X=56, Y=64}
{X=23, Y=15}
{X=64, Y=64}
{X=72, Y=64}
{X=72, Y=64}
{X=80, Y=64}
{X=80, Y=64}
{X=88, Y=64}
{X=88, Y=64}
{X=85, Y=60}
{X=96, Y=64}
{X=66, Y=52}
{X=104, Y=64}
{X=88, Y=58}
{X=112, Y=64}
{X=120, Y=64}
{X=120, Y=64}
{X=128, Y=64}
{X=128, Y=64}
{X=136, Y=64}
{X=136, Y=64}
{X=144, Y=64}
{X=144, Y=64}
{X=152, Y=64}
{X=152, Y=64}
{X=160, Y=64}
{X=160, Y=64}
{X=168, Y=64}
{X=168, Y=64}
{X=176, Y=64}
{X=176, Y=64}
{X=184, Y=64}
{X=184, Y=64}
{X=192, Y=64}
{X=192, Y=64}
{X=200, Y=64}
{X=200, Y=64}
{X=208, Y=64}
{X=208, Y=64}
{X=216, Y=64}
{X=216, Y=64}
{X=224, Y=64}
{X=224, Y=64}
{X=232, Y=64}
{X=232, Y=64}
{X=240, Y=64}
{X=240, Y=64}
{X=248, Y=64}
{X=248, Y=64}
{X=256, Y=64}
{X=256, Y=64}
{X=264, Y=64}
{X=264, Y=64}
{X=272, Y=64}
{X=272, Y=64}
{X=280, Y=64}
{X=280, Y=64}
{X=288, Y=64}
{X=288, Y=64}
{X=296, Y=64}
{X=296, Y=64}
{X=304, Y=63}
{X=304, Y=64}
{X=312, Y=64}
{X=312, Y=64}
{X=327, Y=62}
{X=320, Y=64}
{X=336, Y=62}
{X=328, Y=64}
{X=340, Y=58}
{X=336, Y=64}
{X=343, Y=61}
{X=344, Y=64}
{X=136, Y=50}
{X=352, Y=64}
{X=360, Y=64}
{X=360, Y=64}
{X=368, Y=64}
{X=368, Y=64}
{X=376, Y=64}
{X=376, Y=64}
{X=384, Y=64}
{X=384, Y=64}
{X=392, Y=64}
{X=392, Y=64}
{X=400, Y=64}
{X=400, Y=64}
{X=408, Y=64}
{X=408, Y=64}
{X=416, Y=64}
{X=416, Y=64}
{X=424, Y=64}
{X=424, Y=64}
{X=432, Y=64}
{X=432, Y=64}
{X=440, Y=64}
{X=440, Y=64}
{X=448, Y=64}
{X=448, Y=64}
{X=456, Y=64}
{X=456, Y=64}
{X=464, Y=64}
{X=464, Y=64}
{X=473, Y=64}
{X=472, Y=64}
{X=480, Y=64}
{X=480, Y=64}
{X=489, Y=64}
{X=488, Y=64}
{X=496, Y=65}
{X=496, Y=64}
{X=503, Y=64}
{X=504, Y=64}
{X=0, Y=72}
{X=0, Y=72}
{X=9, Y=73}
{X=8, Y=72}
{X=16, Y=73}
{X=16, Y=72}
{X=24, Y=72}
{X=24, Y=72}
{X=32, Y=72}
{X=32, Y=72}
{X=40, Y=72}
{X=40, Y=72}
{X=48, Y=72}
{X=48, Y=72}
{X=56, Y=72}
{X=56, Y=72}
{X=64, Y=72}
{X=64, Y=72}
{X=72, Y=72}
{X=72, Y=72}
{X=80, Y=72}
{X=80, Y=72}
{X=88, Y=72}
{X=88, Y=72}
{X=96, Y=72}
{X=96, Y=72}
{X=104, Y=72}
{X=104, Y=72}
{X=112, Y=72}
{X=112, Y=72}
{X=120, Y=72}
{X=120, Y=72}
{X=128, Y=72}
{X=128, Y=72}
{X=136, Y=72}
{X=136, Y=72}
{X=144, Y=72}
{X=144, Y=72}
{X=152, Y=72}
{X=152, Y=72}
{X=160, Y=72}
{X=160, Y=72}
{X=168, Y=72}
{X=168, Y=72}
{X=176, Y=72}
{X=176, Y=72}
{X=184, Y=72}
{X=184, Y=72}
{X=192, Y=72}
{X=192, Y=72}
{X=200, Y=72}
{X=200, Y=72}
{X=208, Y=72}
{X=208, Y=72}
{X=216, Y=72}
{X=216, Y=72}
{X=224, Y=72}
{X=224, Y=72}
{X=233, Y=72}
{X=232, Y=72}
{X=240, Y=72}
{X=240, Y=72}
{X=248, Y=72}
{X=248, Y=72}
{X=256, Y=72}
{X=256, Y=72}
{X=264, Y=72}
{X=264, Y=72}
{X=272, Y=73}
{X=272, Y=72}
{X=280, Y=72}
{X=280, Y=72}
{X=288, Y=72}
{X=288, Y=72}
{X=296, Y=72}
{X=296, Y=72}
{X=304, Y=72}
{X=304, Y=72}
{X=312, Y=72}
{X=312, Y=72}
{X=320, Y=72}
{X=320, Y=72}
{X=320, Y=65}
{X=328, Y=72}
{X=336, Y=72}
{X=336, Y=72}
{X=344, Y=72}
{X=344, Y=72}
{X=352, Y=72}
{X=352, Y=72}
{X=360, Y=72}
{X=360, Y=72}
{X=368, Y=72}
{X=368, Y=72}
{X=376, Y=72}
{X=376, Y=72}
{X=384, Y=72}
{X=384, Y=72}
{X=392, Y=72}
{X=392, Y=72}
{X=400, Y=72}
{X=400, Y=72}
{X=409, Y=72}
{X=408, Y=72}
{X=416, Y=72}
{X=416, Y=72}
{X=424, Y=72}
{X=424, Y=72}
{X=432, Y=72}
{X=432, Y=72}
{X=440, Y=72}
{X=440, Y=72}
{X=448, Y=72}
{X=448, Y=72}
{X=456, Y=72}
{X=456, Y=72}
{X=464, Y=72}
{X=464, Y=72}
{X=472, Y=72}
